2008,2
2009,517
2009,714
2009,945
2009,344
2009,149
2009,139
2009,227
2009,274
2009,80
2009,32
2009,7
2009,1
2010,488
2010,635
2010,971
2010,272
2010,120
2010,207
2010,99
2010,281
2010,59
2010,23
2010,3
2010,0
2011,514
2011,603
2011,942
2011,282
2011,133
2011,230
2011,290
2011,93
2011,70
2011,21
2011,1
2011,1
2012,571
2012,695
2012,1016
2012,318
2012,143
2012,120
2012,230
2012,333
2012,74
2012,34
2012,4
2012,1
2013,530
2013,812
2013,1174
2013,260
2013,173
2013,287
2013,131
2013,373
2013,79
2013,45
2013,6
2013,3
2014,587
2014,759
2014,1184
2014,268
2014,157
2014,136
2014,294
2014,380
2014,86
2014,50
2014,6
2014,4
2015,573
2015,736
2015,1015
2015,241
2015,168
2015,281
2015,360
2015,109
2015,66
2015,47
2015,7
2015,1
1985,144
1985,1432
1985,1024
1985,443
1985,943
1985,824
1985,426
1985,23
1985,203
1985,80
1985,71
1985,55
1986,145
1986,1045
1986,1304
1986,461
1986,851
1986,804
1986,365
1986,22
1986,193
1986,72
1986,48
1986,35
1996,146
1996,648
1996,918
1996,1211
1996,768
1996,500
1996,284
1996,30
1996,228
1996,102
1996,37
1996,26
1997,181
1997,1109
1997,649
1997,1491
1997,924
1997,623
1997,53
1997,341
1997,313
1997,118
1997,49
1997,36
1998,214
1998,677
1998,1567
1998,968
1998,740
1998,522
1998,310
1998,32
1998,278
1998,118
1998,52
1998,40
1999,182
1999,1609
1999,683
1999,997
1999,765
1999,536
1999,49
1999,303
1999,304
1999,121
1999,35
1999,35
2000,200
2000,729
2000,1521
2000,873
2000,615
2000,504
2000,288
2000,40
2000,309
2000,125
2000,27
2000,21
2001,162
2001,671
2001,1468
2001,755
2001,508
2001,394
2001,224
2001,31
2001,244
2001,100
2001,18
2001,15
2002,165
2002,1476
2002,641
2002,639
2002,520
2002,335
2002,213
2002,31
2002,106
2002,204
2002,28
2002,24
2003,190
2003,690
2003,1483
2003,650
2003,509
2003,358
2003,38
2003,186
2003,111
2003,218
2003,23
2003,11
2006,211
2006,649
2006,1246
2006,573
2006,423
2006,333
2006,51
2006,194
2006,111
2006,198
2006,15
2006,11
1985,20
1985,2
1985,11
1985,6
1985,2
1985,5
1985,17
1985,7
1985,7
1985,2
1985,1
1985,0
1986,2
1986,13
1986,1
1986,7
1986,6
1986,6
1986,2
1986,2
1986,2
1986,1
1986,0
1986,0
1987,2
1987,13
1987,12
1987,5
1987,1
1987,8
1987,8
1987,1
1987,1
1987,1
1987,0
1987,0
1988,12
1988,1
1988,1
1988,10
1988,4
1988,9
1988,7
1988,3
1988,2
1988,0
1988,0
1988,0
1989,17
1989,1
1989,11
1989,1
1989,11
1989,4
1989,3
1989,3
1989,1
1989,1
1989,0
1989,0
1990,3
1990,8
1990,7
1990,2
1990,1
1990,2
1990,2
1990,1
1990,0
1990,0
1990,0
1990,0
1991,15
1991,13
1991,1
1991,1
1991,9
1991,4
1991,5
1991,5
1991,1
1991,2
1991,1
1991,0
1992,11
1992,5
1992,10
1992,9
1992,6
1992,2
1992,2
1992,1
1992,2
1992,0
1992,0
1992,0
1995,14
1995,1
1995,12
1995,10
1995,4
1995,3
1995,5
1995,4
1995,1
1995,1
1995,0
1995,0
1996,1
1996,6
1996,6
1996,3
1996,1
1996,1
1996,1
1996,1
1996,1
1996,0
1996,0
1996,0
1997,1
1997,4
1997,5
1997,5
1997,5
1997,3
1997,3
1997,2
1997,1
1997,2
1997,1
1997,0
1998,1
1998,7
1998,8
1998,3
1998,4
1998,3
1998,2
1998,1
1998,0
1998,0
1998,0
1998,0
1999,3
1999,9
1999,9
1999,8
1999,8
1999,5
1999,4
1999,2
1999,1
1999,0
1999,0
1999,0
2000,15
2000,11
2000,9
2000,6
2000,3
2000,2
2000,3
2000,2
2000,1
2000,0
2000,0
2000,0
2001,21
2001,10
2001,16
2001,1
2001,5
2001,6
2001,5
2001,5
2001,2
2001,1
2001,0
2001,0
2002,15
2002,6
2002,15
2002,1
2002,10
2002,1
2002,4
2002,5
2002,4
2002,4
2002,3
2002,1
2003,12
2003,20
2003,2
2003,15
2003,7
2003,6
2003,7
2003,3
2003,3
2003,2
2003,0
2003,0
2004,10
2004,23
2004,1
2004,8
2004,1
2004,6
2004,6
2004,3
2004,5
2004,2
2004,1
2004,1
2005,18
2005,8
2005,19
2005,12
2005,1
2005,1
2005,4
2005,2
2005,2
2005,2
2005,2
2005,1
2006,37
2006,2
2006,10
2006,19
2006,16
2006,11
2006,5
2006,6
2006,5
2006,1
2006,0
2006,0
2007,3
2007,24
2007,35
2007,10
2007,2
2007,12
2007,10
2007,6
2007,4
2007,7
2007,3
2007,3
2008,4
2008,47
2008,15
2008,23
2008,21
2008,14
2008,5
2008,1
2008,9
2008,4
2008,3
2008,1
2009,4
2009,46
2009,12
2009,18
2009,18
2009,6
2009,9
2009,1
2009,9
2009,4
2009,3
2009,1
2010,5
2010,4
2010,40
2010,19
2010,10
2010,18
2010,10
2010,14
2010,7
2010,3
2010,4
2010,2
2011,5
2011,39
2011,22
2011,19
2011,10
2011,12
2011,6
2011,9
2011,3
2011,2
2011,0
2011,0
2012,10
2012,24
2012,37
2012,12
2012,17
2012,8
2012,9
2012,6
2012,7
2012,3
2012,0
2012,0
2013,27
2013,39
2013,18
2013,9
2013,12
2013,9
2013,1
2013,4
2013,8
2013,3
2013,1
2013,0
2014,5
2014,26
2014,38
2014,12
2014,10
2014,9
2014,6
2014,8
2014,9
2014,1
2014,2
2014,2
1987,124
1987,394
1987,281
1987,174
1987,73
1987,185
1987,102
1987,117
1987,57
1987,32
1987,2
1987,0
1988,119
1988,298
1988,394
1988,174
1988,204
1988,110
1988,134
1988,56
1988,63
1988,34
1988,3
1988,1
1989,137
1989,284
1989,200
1989,381
1989,120
1989,147
1989,56
1989,71
1989,133
1989,48
1989,2
1989,0
1990,144
1990,287
1990,340
1990,157
1990,138
1990,63
1990,88
1990,156
1990,63
1990,30
1990,4
1990,1
1991,130
1991,266
1991,375
1991,162
1991,100
1991,130
1991,62
1991,162
1991,62
1991,28
1991,3
1991,3
1992,140
1992,359
1992,232
1992,144
1992,129
1992,58
1992,145
1992,58
1992,50
1992,37
1992,3
1992,0
1993,138
1993,385
1993,235
1993,129
1993,61
1993,151
1993,108
1993,68
1993,61
1993,36
1993,1
1993,0
1994,137
1994,232
1994,347
1994,139
1994,70
1994,119
1994,74
1994,134
1994,51
1994,19
1994,2
1994,0
1995,120
1995,371
1995,233
1995,134
1995,78
1995,163
1995,75
1995,103
1995,39
1995,28
1995,3
1995,1
1996,113
1996,225
1996,326
1996,141
1996,68
1996,146
1996,66
1996,96
1996,45
1996,24
1996,2
1996,1
1997,106
1997,227
1997,333
1997,125
1997,63
1997,138
1997,84
1997,43
1997,42
1997,34
1997,3
1997,3
1998,129
1998,250
1998,325
1998,119
1998,59
1998,107
1998,57
1998,119
1998,35
1998,28
1998,2
1998,1
1999,122
1999,239
1999,317
1999,103
1999,78
1999,141
1999,52
1999,88
1999,45
1999,32
1999,3
1999,0
2000,128
2000,221
2000,275
2000,114
2000,63
2000,100
2000,123
2000,49
2000,26
2000,30
2000,1
2000,1
2001,129
2001,228
2001,311
2001,104
2001,63
2001,116
2001,135
2001,59
2001,29
2001,18
2001,3
2001,2
2002,112
2002,252
2002,315
2002,101
2002,78
2002,102
2002,49
2002,105
2002,36
2002,23
2002,4
2002,3
2003,105
2003,225
2003,300
2003,85
2003,60
2003,50
2003,58
2003,92
2003,99
2003,35
2003,2
2003,1
2004,109
2004,248
2004,300
2004,90
2004,84
2004,107
2004,43
2004,103
2004,32
2004,32
2004,4
2004,3
2005,117
2005,253
2005,297
2005,95
2005,121
2005,68
2005,135
2005,48
2005,40
2005,36
2005,5
2005,4
2006,114
2006,265
2006,284
2006,79
2006,73
2006,143
2006,49
2006,94
2006,51
2006,41
2006,2
2006,2
2007,102
2007,298
2007,224
2007,103
2007,69
2007,129
2007,97
2007,34
2007,35
2007,28
2007,5
2007,2
2008,108
2008,263
2008,292
2008,96
2008,96
2008,42
2008,88
2008,99
2008,42
2008,40
2008,4
2008,0
2009,109
2009,261
2009,313
2009,111
2009,91
2009,133
2009,106
2009,36
2009,43
2009,33
2009,3
2009,3
2010,101
2010,263
2010,280
2010,106
2010,87
2010,105
2010,100
2010,34
2010,31
2010,31
2010,2
2010,1
2011,86
2011,245
2011,263
2011,107
2011,85
2011,98
2011,103
2011,46
2011,38
2011,36
2011,3
2011,2
2012,109
2012,256
2012,257
2012,113
2012,83
2012,140
2012,41
2012,89
2012,34
2012,27
2012,4
2012,1
2013,110
2013,273
2013,266
2013,111
2013,99
2013,48
2013,108
2013,117
2013,48
2013,46
2013,3
2013,1
2014,119
2014,224
2014,238
2014,114
2014,88
2014,135
2014,45
2014,101
2014,42
2014,36
2014,4
2014,2
2015,115
2015,268
2015,288
2015,108
2015,69
2015,102
2015,100
2015,48
2015,38
2015,38
2015,5
2015,3
2016,100
2016,232
2016,266
2016,114
2016,70
2016,119
2016,104
2016,45
2016,44
2016,36
1995,146
1995,262
1995,358
1995,146
1995,104
1995,143
1995,55
1995,130
1995,45
1995,28
1995,2
1995,0
1996,136
1996,255
1996,357
1996,153
1996,105
1996,73
1996,126
1996,150
1996,50
1996,23
1996,4
1996,0
1997,134
1997,229
1997,354
1997,92
1997,147
1997,97
1997,102
1997,117
1997,43
1997,23
1997,2
1997,1
1998,153
1998,271
1998,331
1998,159
1998,72
1998,92
1998,106
1998,129
1998,23
1998,30
1998,3
1998,2
1999,139
1999,235
1999,335
1999,133
1999,74
1999,85
1999,108
1999,125
1999,37
1999,21
1999,2
1999,2
2000,152
2000,239
2000,360
2000,147
2000,79
2000,79
2000,128
2000,124
2000,47
2000,20
2000,4
2000,1
2001,160
2001,263
2001,325
2001,86
2001,95
2001,101
2001,125
2001,123
2001,35
2001,21
2001,3
2001,1
2002,163
2002,268
2002,108
2002,332
2002,140
2002,147
2002,77
2002,151
2002,28
2002,31
2002,1
2002,0
2003,148
2003,231
2003,115
2003,303
2003,79
2003,137
2003,85
2003,116
2003,28
2003,21
2003,4
2003,2
2004,160
2004,236
2004,107
2004,310
2004,146
2004,86
2004,64
2004,119
2004,34
2004,21
2004,1
2004,0
2005,177
2005,253
2005,308
2005,95
2005,90
2005,69
2005,119
2005,123
2005,40
2005,23
2005,2
2005,0
2006,163
2006,262
2006,108
2006,277
2006,95
2006,149
2006,64
2006,129
2006,34
2006,23
2006,3
2006,2
2007,191
2007,275
2007,122
2007,297
2007,138
2007,80
2007,74
2007,111
2007,36
2007,32
2007,3
2007,1
2008,175
2008,251
2008,117
2008,291
2008,160
2008,79
2008,64
2008,112
2008,35
2008,29
2008,1
2008,0
2009,124
2009,242
2009,311
2009,75
2009,72
2009,41
2009,85
2009,106
2009,25
2009,20
2009,3
2009,1
2010,114
2010,220
2010,267
2010,74
2010,96
2010,47
2010,36
2010,103
2010,32
2010,15
2010,2
2010,0
2011,125
2011,221
2011,261
2011,81
2011,67
2011,44
2011,94
2011,98
2011,25
2011,15
2011,2
2011,1
2012,129
2012,238
2012,251
2012,65
2012,66
2012,102
2012,41
2012,104
2012,29
2012,10
2012,3
2012,0
2013,146
2013,253
2013,255
2013,78
2013,109
2013,52
2013,37
2013,100
2013,21
2013,17
2013,2
2013,1
2014,144
2014,249
2014,245
2014,68
2014,47
2014,48
2014,88
2014,95
2014,30
2014,14
2014,2
2014,2
2015,143
2015,264
2015,242
2015,80
2015,62
2015,41
2015,111
2015,82
2015,20
2015,24
2015,2
2015,2
1985,453
1985,211
1985,593
1985,573
1985,28
1985,448
1985,254
1985,236
1985,94
1985,17
1985,46
1985,29
1986,214
1986,449
1986,495
1986,555
1986,485
1986,22
1986,229
1986,204
1986,66
1986,8
1986,39
1986,32
1987,239
1987,36
1987,621
1987,454
1987,531
1987,458
1987,265
1987,20
1987,96
1987,227
1987,47
1987,41
1990,55
1990,622
1990,753
1990,293
1990,665
1990,511
1990,339
1990,29
1990,290
1990,102
1990,51
1990,43
1991,643
1991,768
1991,44
1991,295
1991,636
1991,460
1991,277
1991,118
1991,268
1991,22
1991,16
1991,12
1992,641
1992,46
1992,715
1992,672
1992,274
1992,475
1992,322
1992,283
1992,17
1992,86
1992,11
1992,8
1994,35
1994,457
1994,205
1994,483
1994,431
1994,255
1994,204
1994,152
1994,72
1994,11
1994,1
1994,1
1995,931
1995,847
1995,883
1995,49
1995,334
1995,362
1995,287
1995,309
1995,25
1995,120
1995,56
1995,42
1996,1040
1996,988
1996,880
1996,349
1996,43
1996,321
1996,341
1996,335
1996,127
1996,19
1996,0
1996,0
1997,1018
1997,873
1997,946
1997,53
1997,306
1997,268
1997,237
1997,318
1997,117
1997,14
1997,0
1997,0
1998,1222
1998,990
1998,1127
1998,419
1998,46
1998,304
1998,286
1998,343
1998,142
1998,20
1998,38
1998,26
1999,1272
1999,983
1999,1234
1999,469
1999,72
1999,324
1999,283
1999,174
1999,380
1999,28
1999,38
1999,19
2000,1284
2000,961
2000,1263
2000,454
2000,71
2000,43
2000,444
2000,248
2000,261
2000,153
2000,0
2000,0
2002,1063
2002,99
2002,522
2002,1252
2002,743
2002,456
2002,43
2002,287
2002,183
2002,199
2002,33
2002,22
2003,912
2003,531
2003,1277
2003,93
2003,579
2003,41
2003,248
2003,183
2003,394
2003,177
2003,33
2003,16
2004,915
2004,1251
2004,93
2004,491
2004,486
2004,46
2004,190
2004,413
2004,220
2004,162
2004,17
2004,12
2005,838
2005,94
2005,486
2005,1128
2005,458
2005,175
2005,383
2005,187
2005,33
2005,117
2005,26
2005,12
2006,765
2006,1150
2006,458
2006,87
2006,378
2006,339
2006,147
2006,27
2006,139
2006,91
2006,14
2006,13
2007,104
2007,798
2007,470
2007,1149
2007,406
2007,43
2007,155
2007,356
2007,159
2007,89
2007,16
2007,9
2008,757
2008,101
2008,473
2008,1188
2008,374
2008,50
2008,173
2008,398
2008,143
2008,97
2008,13
2008,11
2009,116
2009,542
2009,707
2009,1172
2009,369
2009,185
2009,382
2009,35
2009,142
2009,100
2009,20
2009,17
2010,145
2010,688
2010,511
2010,1166
2010,387
2010,41
2010,164
2010,345
2010,164
2010,120
2010,16
2010,14
2011,782
2011,112
2011,1227
2011,488
2011,357
2011,56
2011,217
2011,361
2011,147
2011,95
2011,19
2011,12
2012,136
2012,721
2012,581
2012,1234
2012,369
2012,222
2012,54
2012,394
2012,162
2012,84
2012,14
2012,14
2013,152
2013,706
2013,1313
2013,586
2013,331
2013,64
2013,382
2013,190
2013,126
2013,88
2013,17
2013,6
2014,682
2014,137
2014,632
2014,1274
2014,337
2014,71
2014,240
2014,388
2014,116
2014,49
2014,14
2014,12
2015,174
2015,1482
2015,718
2015,663
2015,317
2015,248
2015,63
2015,363
2015,96
2015,55
2015,14
2015,12
2016,734
2016,1421
2016,152
2016,646
2016,322
2016,69
2016,222
2016,375
2016,116
2016,60
1985,9
1985,8
1985,2
1985,4
1985,3
1985,2
1985,1
1985,0
1985,0
1985,0
1985,0
1985,0
1986,25
1986,21
1986,8
1986,1
1986,13
1986,12
1986,9
1986,1
1986,9
1986,4
1986,1
1986,0
1987,4
1987,30
1987,23
1987,25
1987,9
1987,9
1987,7
1987,8
1987,2
1987,1
1987,1
1987,0
1988,5
1988,39
1988,20
1988,32
1988,22
1988,2
1988,16
1988,13
1988,10
1988,4
1988,1
1988,0
1989,45
1989,37
1989,15
1989,30
1989,2
1989,20
1989,11
1989,1
1989,5
1989,2
1989,3
1989,2
1990,43
1990,16
1990,34
1990,30
1990,17
1990,1
1990,11
1990,5
1990,8
1990,1
1990,3
1990,1
1991,42
1991,16
1991,32
1991,27
1991,11
1991,8
1991,1
1991,4
1991,2
1991,4
1991,1
1991,0
1992,7
1992,37
1992,44
1992,16
1992,31
1992,9
1992,6
1992,3
1992,5
1992,3
1992,2
1992,0
1993,59
1993,46
1993,16
1993,26
1993,9
1993,1
1993,6
1993,3
1993,6
1993,2
1993,0
1993,0
1994,23
1994,35
1994,35
1994,3
1994,20
1994,10
1994,10
1994,7
1994,3
1994,2
1994,0
1994,0
1995,8
1995,42
1995,23
1995,54
1995,17
1995,10
1995,10
1995,11
1995,4
1995,4
1995,1
1995,0
1996,6
1996,29
1996,17
1996,43
1996,16
1996,15
1996,2
1996,5
1996,6
1996,5
1996,2
1996,0
1997,5
1997,34
1997,19
1997,44
1997,25
1997,13
1997,8
1997,4
1997,6
1997,2
1997,0
1997,0
1998,5
1998,64
1998,32
1998,16
1998,23
1998,2
1998,10
1998,7
1998,7
1998,3
1998,1
1998,1
1999,25
1999,28
1999,39
1999,16
1999,8
1999,1
1999,8
1999,9
1999,4
1999,1
1999,0
1999,0
2000,4
2000,54
2000,30
2000,20
2000,5
2000,25
2000,9
2000,4
2000,5
2000,7
2000,2
2000,1
2001,7
2001,61
2001,26
2001,18
2001,29
2001,16
2001,5
2001,10
2001,1
2001,4
2001,2
2001,0
2002,29
2002,49
2002,19
2002,3
2002,29
2002,9
2002,7
2002,1
2002,7
2002,2
2002,1
2002,0
2003,4
2003,20
2003,25
2003,36
2003,23
2003,13
2003,2
2003,13
2003,5
2003,2
2003,1
2003,0
2004,41
2004,5
2004,23
2004,48
2004,26
2004,2
2004,7
2004,6
2004,6
2004,3
2004,1
2004,0
2005,4
2005,30
2005,46
2005,12
2005,18
2005,2
2005,10
2005,5
2005,6
2005,2
2005,1
2005,0
2006,46
2006,24
2006,3
2006,17
2006,23
2006,6
2006,7
2006,5
2006,8
2006,2
2006,0
2006,0
2007,5
2007,38
2007,34
2007,14
2007,20
2007,6
2007,1
2007,3
2007,4
2007,5
2007,1
2007,0
2008,69
2008,30
2008,37
2008,3
2008,23
2008,11
2008,15
2008,5
2008,1
2008,4
2008,1
2008,0
2009,27
2009,25
2009,38
2009,3
2009,13
2009,6
2009,5
2009,5
2009,5
2009,1
2009,0
2009,0
2010,38
2010,4
2010,48
2010,21
2010,17
2010,9
2010,9
2010,8
2010,4
2010,1
2010,1
2010,0
2011,5
2011,41
2011,21
2011,25
2011,20
2011,8
2011,5
2011,8
2011,4
2011,2
2011,0
2011,0
2009,33
2009,130
2009,287
2009,189
2009,139
2009,17
2009,74
2009,38
2009,44
2009,58
2009,23
2009,18
2010,63
2010,397
2010,175
2010,248
2010,238
2010,28
2010,95
2010,57
2010,110
2010,61
2010,27
2010,25
2011,45
2011,162
2011,266
2011,180
2011,177
2011,83
2011,15
2011,60
2011,82
2011,35
2011,23
2011,20
2012,58
2012,399
2012,180
2012,227
2012,184
2012,23
2012,94
2012,78
2012,113
2012,55
2012,24
2012,15
2013,76
2013,239
2013,477
2013,285
2013,253
2013,133
2013,29
2013,73
2013,87
2013,118
2013,23
2013,17
2014,66
2014,225
2014,260
2014,394
2014,243
2014,114
2014,23
2014,79
2014,109
2014,65
2014,21
2014,18
2015,61
2015,223
2015,241
2015,385
2015,207
2015,131
2015,25
2015,72
2015,109
2015,42
2015,18
2015,18
1987,5
1987,28
1987,8
1987,54
1987,28
1987,50
1987,33
1987,21
1987,24
1987,12
1987,5
1987,4
1988,6
1988,55
1988,22
1988,6
1988,48
1988,51
1988,21
1988,18
1988,21
1988,14
1988,4
1988,4
1989,64
1989,4
1989,52
1989,19
1989,4
1989,16
1989,29
1989,25
1989,17
1989,18
1989,3
1989,2
1990,12
1990,5
1990,65
1990,61
1990,23
1990,56
1990,27
1990,18
1990,9
1990,16
1990,6
1990,0
1991,55
1991,3
1991,22
1991,53
1991,50
1991,18
1991,31
1991,20
1991,2
1991,15
1991,3
1991,1
1992,61
1992,49
1992,60
1992,5
1992,33
1992,14
1992,11
1992,1
1992,16
1992,10
1992,9
1992,2
1993,4
1993,55
1993,23
1993,40
1993,19
1993,46
1993,25
1993,2
1993,12
1993,7
1993,5
1993,2
1994,9
1994,21
1994,47
1994,41
1994,51
1994,11
1994,24
1994,1
1994,14
1994,10
1994,4
1994,1
1995,65
1995,24
1995,58
1995,2
1995,36
1995,23
1995,7
1995,11
1995,1
1995,8
1995,7
1995,2
1996,31
1996,76
1996,61
1996,51
1996,4
1996,1
1996,9
1996,17
1996,11
1996,9
1996,10
1996,3
1997,74
1997,88
1997,66
1997,21
1997,37
1997,1
1997,15
1997,6
1997,1
1997,11
1997,11
1997,2
1998,119
1998,74
1998,92
1998,6
1998,20
1998,2
1998,37
1998,9
1998,17
1998,11
1998,15
1998,3
1999,110
1999,89
1999,104
1999,30
1999,2
1999,37
1999,28
1999,3
1999,11
1999,19
1999,7
1999,2
2000,85
2000,104
2000,95
2000,5
2000,16
2000,32
2000,22
2000,12
2000,3
2000,7
2000,2
2000,0
2001,114
2001,135
2001,87
2001,3
2001,22
2001,33
2001,22
2001,6
2001,14
2001,6
2001,3
2001,0
2002,108
2002,105
2002,94
2002,21
2002,43
2002,19
2002,1
2002,6
2002,1
2002,8
2002,7
2002,3
2003,101
2003,97
2003,81
2003,2
2003,38
2003,11
2003,3
2003,21
2003,15
2003,3
2003,3
2003,2
2004,99
2004,102
2004,76
2004,3
2004,13
2004,43
2004,3
2004,22
2004,17
2004,4
2004,6
2004,4
2005,102
2005,124
2005,107
2005,28
2005,4
2005,40
2005,26
2005,7
2005,17
2005,1
2005,9
2005,3
2006,111
2006,132
2006,104
2006,5
2006,28
2006,62
2006,23
2006,16
2006,2
2006,7
2006,12
2006,4
2007,77
2007,92
2007,23
2007,67
2007,2
2007,37
2007,18
2007,2
2007,7
2007,17
2007,8
2007,4
2008,130
2008,94
2008,120
2008,64
2008,18
2008,2
2008,26
2008,2
2008,6
2008,10
2008,6
2008,6
2009,47
2009,2
2009,28
2009,33
2009,7
2009,20
2009,14
2009,8
2009,3
2009,1
2009,2
2009,0
2010,40
2010,42
2010,2
2010,35
2010,10
2010,22
2010,9
2010,9
2010,5
2010,2
2010,2
2010,0
2011,33
2011,27
2011,20
2011,8
2011,20
2011,1
2011,5
2011,8
2011,5
2011,2
2011,1
2011,0
2012,39
2012,35
2012,23
2012,18
2012,1
2012,5
2012,9
2012,4
2012,2
2012,2
2012,0
2012,0
2013,28
2013,21
2013,19
2013,16
2013,1
2013,4
2013,8
2013,3
2013,1
2013,0
2013,0
2013,0
2014,39
2014,23
2014,23
2014,20
2014,7
2014,14
2014,3
2014,4
2014,3
2014,0
2014,0
2014,0
2015,38
2015,31
2015,21
2015,7
2015,15
2015,11
2015,1
2015,3
2015,5
2015,1
2015,0
2015,0
1987,506
1987,1934
1987,3093
1987,1383
1987,486
1987,1024
1987,488
1987,770
1987,176
1987,128
1987,53
1987,9
1988,522
1988,1773
1988,3002
1988,1383
1988,476
1988,1000
1988,494
1988,656
1988,182
1988,179
1988,69
1988,15
1989,589
1989,3547
1989,1948
1989,1578
1989,500
1989,573
1989,923
1989,759
1989,216
1989,180
1989,61
1989,13
1990,494
1990,3570
1990,2003
1990,1490
1990,452
1990,613
1990,886
1990,704
1990,203
1990,165
1990,59
1990,6
1991,482
1991,3634
1991,2075
1991,1465
1991,473
1991,618
1991,867
1991,677
1991,189
1991,137
1991,64
1991,19
1992,530
1992,3995
1992,2323
1992,1589
1992,371
1992,623
1992,920
1992,816
1992,229
1992,189
1992,68
1992,13
1993,559
1993,4100
1993,2654
1993,1691
1993,485
1993,795
1993,940
1993,779
1993,229
1993,152
1993,65
1993,20
1994,569
1994,3174
1994,4618
1994,1763
1994,490
1994,879
1994,1087
1994,761
1994,232
1994,175
1994,60
1994,18
1995,548
1995,3505
1995,4986
1995,1854
1995,948
1995,405
1995,1029
1995,752
1995,243
1995,187
1995,68
1995,16
1996,502
1996,3821
1996,5203
1996,1870
1996,1023
1996,378
1996,1079
1996,783
1996,248
1996,165
1996,76
1996,12
1997,3735
1997,475
1997,4994
1997,1859
1997,986
1997,409
1997,1152
1997,795
1997,248
1997,172
1997,61
1997,17
1998,3589
1998,458
1998,4969
1998,1830
1998,1049
1998,432
1998,1155
1998,814
1998,219
1998,196
1998,53
1998,25
1999,3489
1999,4878
1999,426
1999,1800
1999,1054
1999,451
1999,1002
1999,765
1999,247
1999,158
1999,79
1999,14
2000,3380
2000,5076
2000,446
2000,1740
2000,1097
2000,435
2000,956
2000,774
2000,251
2000,196
2000,95
2000,21
2001,3001
2001,4698
2001,467
2001,1633
2001,1073
2001,387
2001,775
2001,649
2001,218
2001,147
2001,67
2001,16
2002,518
2002,2738
2002,4398
2002,1660
2002,998
2002,364
2002,759
2002,673
2002,218
2002,142
2002,55
2002,13
2003,531
2003,2648
2003,4312
2003,1628
2003,994
2003,381
2003,738
2003,669
2003,214
2003,131
2003,50
2003,17
2004,508
2004,4132
2004,2260
2004,1489
2004,944
2004,373
2004,603
2004,585
2004,183
2004,109
2004,58
2004,12
2005,561
2005,3771
2005,2151
2005,1467
2005,861
2005,342
2005,576
2005,515
2005,182
2005,139
2005,49
2005,7
2006,562
2006,3420
2006,1993
2006,1455
2006,837
2006,333
2006,563
2006,540
2006,170
2006,98
2006,33
2006,9
2007,517
2007,3392
2007,1922
2007,1546
2007,987
2007,325
2007,483
2007,500
2007,181
2007,129
2007,39
2007,11
2008,554
2008,1854
2008,3027
2008,1452
2008,856
2008,347
2008,483
2008,528
2008,182
2008,118
2008,36
2008,17
2009,532
2009,3133
2009,1882
2009,1504
2009,906
2009,313
2009,556
2009,502
2009,186
2009,148
2009,34
2009,19
2010,495
2010,1827
2010,2853
2010,1457
2010,843
2010,303
2010,479
2010,458
2010,154
2010,170
2010,35
2010,15
2011,531
2011,1761
2011,2664
2011,1457
2011,850
2011,311
2011,552
2011,464
2011,157
2011,160
2011,46
2011,20
2012,590
2012,1768
2012,2680
2012,1450
2012,838
2012,347
2012,524
2012,494
2012,186
2012,126
2012,35
2012,20
2014,608
2014,1558
2014,2363
2014,1302
2014,560
2014,339
2014,465
2014,423
2014,197
2014,118
2014,21
2014,14
2015,669
2015,1644
2015,2181
2015,1114
2015,507
2015,296
2015,399
2015,427
2015,117
2015,168
2015,33
2015,19
2005,42
2005,3
2005,7
2005,28
2005,6
2005,7
2005,3
2005,0
2005,0
2005,0
2005,0
2005,0
2006,2
2006,37
2006,30
2006,6
2006,2
2006,5
2006,7
2006,1
2006,0
2006,0
2006,0
2006,0
2007,2
2007,18
2007,35
2007,33
2007,2
2007,4
2007,4
2007,3
2007,0
2007,0
2007,0
2007,0
2008,18
2008,3
2008,10
2008,36
2008,25
2008,4
2008,4
2008,0
2008,0
2008,0
2008,0
2008,0
2009,52
2009,15
2009,39
2009,3
2009,7
2009,4
2009,2
2009,2
2009,0
2009,0
2009,0
2009,0
2010,1
2010,5
2010,14
2010,1
2010,39
2010,6
2010,34
2010,10
2010,1
2010,0
2010,0
2010,0
1985,264
1985,915
1985,1208
1985,620
1985,678
1985,237
1985,411
1985,505
1985,176
1985,86
1985,3
1985,2
1986,280
1986,892
1986,1152
1986,616
1986,449
1986,223
1986,541
1986,424
1986,161
1986,97
1986,2
1986,2
1987,248
1987,857
1987,1072
1987,618
1987,461
1987,464
1987,174
1987,417
1987,168
1987,105
1987,7
1987,3
1988,313
1988,1218
1988,695
1988,816
1988,565
1988,205
1988,445
1988,417
1988,171
1988,120
1988,4
1988,2
1989,267
1989,1117
1989,664
1989,703
1989,482
1989,176
1989,352
1989,353
1989,157
1989,87
1989,2
1989,1
1990,264
1990,1246
1990,763
1990,721
1990,528
1990,340
1990,154
1990,360
1990,180
1990,85
1990,2
1990,0
1991,1342
1991,801
1991,238
1991,628
1991,481
1991,151
1991,311
1991,336
1991,161
1991,93
1991,4
1991,1
1992,1361
1992,785
1992,216
1992,693
1992,500
1992,143
1992,299
1992,347
1992,191
1992,91
1992,2
1992,0
1993,1274
1993,773
1993,221
1993,501
1993,652
1993,166
1993,263
1993,335
1993,181
1993,82
1993,12
1993,2
1994,881
